300	3.067588
300	2.671602
300	3.057524
300	3.061472
300	2.484383
74	2.025731
74	2.008635
74	2.330694
74	2.864944
74	1.994067
74	2.324923
74	1.905488
74	2.317763
74	2.015547
74	2.065905
221	2.755877
221	2.436105
221	2.763025
221	2.41836
221	2.74201
221	2.759911
221	2.740492
221	2.419383
221	2.732837
221	2.832532
278	2.463898
278	2.939293
278	2.647376
278	2.161504
278	2.47068
278	2.951678
278	2.670278
278	2.44996
278	2.660151
278	2.623339
332	2.888205
332	2.668319
332	2.33416
332	2.535975
332	2.296815
332	2.710039
332	2.658344
332	2.516131
332	2.720035
332	2.426816
125	3.829889
125	2.889334
125	2.945123
125	3.82839
125	3.838784
125	3.863759
125	2.903668
125	3.855085
125	3.840022
125	3.839459
180	2.334652
180	2.566378
180	2.482889
180	2.485239
180	2.460633
180	2.495629
180	2.947417
180	2.938793
180	2.426431
180	2.94315
247	2.292685
247	2.277628
247	2.162311
247	2.981008
247	2.103065
247	2.254817
247	2.147383
247	1.684292
247	1.584728
247	1.675218
332	3.267143
332	3.260763
332	3.271562
332	3.264757
332	3.257648
332	3.264941
332	3.267427
332	3.270861
332	3.265236
332	3.271168
100	3.790189
100	2.857584
100	2.825927
100	3.787649
100	3.80278
100	3.832569
100	3.838397
100	3.811157
100	3.806319
100	3.824627
152	2.280913
152	2.21158
152	2.109362
152	2.100383
152	2.06985
152	2.25113
152	2.195277
152	2.21057
152	2.063744
152	2.344917
207	2.492543
207	2.486203
207	1.930567
207	2.966715
207	2.476061
207	2.470843
207	1.988752
207	2.477862
207	2.399385
207	2.504383
301	2.380586
301	3.176776
301	2.1974
301	3.181104
301	2.381338
301	3.179323
301	3.176618
301	3.175895
301	2.380918
301	2.373858
75	2.033469
75	3.412211
75	2.338171
75	2.026991
75	2.803898
75	2.032881
75	2.897332
75	2.022808
75	2.031298
75	2.898948
215	2.970179
215	2.968872
215	2.76625
215	2.778761
215	2.971427
215	2.965134
215	2.648743
215	2.972853
215	2.966544
215	2.965628
301	3.162353
301	2.332123
301	2.828039
301	2.834475
301	2.839161
301	2.854878
301	2.831901
301	2.819845
301	2.834883
301	2.825502
53	3.775279
53	3.788338
53	2.507274
53	2.824932
53	3.791269
53	2.834948
53	3.796305
53	3.78088
53	3.765689
53	3.780815
126	2.881557
126	2.869933
126	2.823843
126	2.800021
126	1.835339
126	2.88107
126	2.877573
126	1.825129
126	2.839224
126	2.839871
210	2.953745
210	2.962868
210	2.954516
210	2.958956
210	2.963178
210	2.953109
210	2.956487
210	2.958765
210	2.959024
210	2.957504
261	2.800177
261	3.138618
261	2.777349
261	2.813651
261	2.783542
261	2.77613
261	2.547587
261	3.152023
261	2.77996
261	2.69349
320	3.283693
320	3.27865
320	2.954919
320	2.952229
320	3.279332
320	3.28296
320	2.953798
320	3.291191
320	3.281035
320	2.953663
103	2.923241
103	2.924345
103	3.87106
103	3.866542
103	3.869597
103	3.875607
103	2.524193
103	3.865702
103	2.537907
103	2.897019
194	2.959413
194	2.957819
194	2.958644
194	2.497267
194	2.499907
194	2.490169
194	2.501794
194	2.507434
194	2.958663
194	2.558417
263	2.241829
263	2.941459
263	2.471811
263	2.803386
263	2.891225
263	1.698225
263	2.090041
263	2.940599
263	1.700147
263	2.868123
315	3.232581
315	3.235975
315	3.217476
315	3.232783
315	2.779941
315	3.245733
315	3.241931
315	3.245951
315	3.231313
315	3.224606
103	3.630296
103	3.848953
103	2.737124
103	3.845125
103	2.90288
103	2.344912
103	3.811716
103	2.916862
103	1.669717
103	3.811439
201	2.429125
201	2.454113
201	2.135436
201	2.495666
201	2.947744
201	2.511189
201	2.437618
201	2.948152
201	2.945964
201	2.948214
252	2.244181
252	2.77172
252	3.101713
252	3.177197
252	2.758024
252	3.165988
252	3.166127
252	2.803973
252	3.158719
252	3.162377
332	3.310435
332	3.302521
332	3.295017
332	3.30456
332	3.302472
332	3.297313
332	3.302557
332	3.307341
332	3.307119
332	2.950885
142	2.027073
142	2.259265
142	3.713947
142	1.998559
142	2.276201
142	2.824572
142	2.843765
142	2.900716
142	1.984247
142	3.543705
211	2.926888
211	2.450357
211	2.46384
211	2.453244
211	2.494068
211	2.936395
211	2.456126
211	2.945944
211	2.49389
211	2.47354
262	2.221307
262	2.785002
262	2.878659
262	2.508919
262	2.734929
262	2.36733
262	2.426842
262	2.725975
262	2.535946
262	2.354299
312	2.850437
312	2.947359
312	2.952086
312	3.238095
312	2.950951
312	2.809147
312	3.246842
312	2.954824
312	2.942699
312	2.949905
109	2.916384
109	2.930441
109	2.919297
109	3.883659
109	2.906458
109	3.874538
109	3.872795
109	3.867416
109	2.906622
109	3.875661
182	2.522301
182	2.935501
182	2.879231
182	2.927475
182	2.930877
182	2.926614
182	2.910262
182	2.924109
182	2.929572
182	2.938345
234	2.91236
234	2.915253
234	2.918669
234	2.912425
234	2.926677
234	2.903916
234	2.924242
234	2.923722
234	2.9159
234	2.89036
299	2.460972
299	2.632004
299	2.453701
299	2.950286
299	2.629187
299	2.945956
299	2.456824
299	2.63035
299	2.45645
299	2.633771
53	2.915838
53	2.931875
53	3.308365
53	3.170548
53	3.297633
53	2.937408
53	3.310493
53	3.281366
53	2.944829
53	2.948396
103	2.878071
103	3.772717
103	3.786994
103	2.871905
103	3.764406
103	3.781262
103	2.824991
103	3.771737
103	3.745382
103	3.777724
161	2.900047
161	2.888937
161	2.842502
161	2.889038
161	2.887238
161	2.885235
161	2.899599
161	2.843142
161	2.878024
161	2.892362
222	2.940251
222	2.949653
222	2.944203
222	2.938603
222	2.942615
222	2.948855
222	2.948154
222	2.949168
222	2.948851
222	2.950975
310	3.262838
310	3.265944
310	2.809739
310	2.79352
310	2.806155
310	3.264084
310	3.257252
310	2.815925
310	3.266851
310	3.264665
128	3.88925
128	2.527944
128	3.870986
128	3.8773
128	3.884595
128	3.878167
128	2.535154
128	3.858267
128	3.883975
128	3.861756
198	2.947495
198	1.990357
198	2.947211
198	1.985719
198	1.978109
198	2.45603
198	2.080067
198	2.583793
198	2.049807
198	2.079174
250	1.76862
250	1.894801
250	2.434303
250	2.483514
250	1.58176
250	2.635251
250	1.789583
250	1.642021
250	2.875907
250	2.953831
313	2.809831
313	3.094574
313	2.811109
313	3.295041
313	3.281046
313	2.823405
313	2.81819
313	3.299751
313	2.815607
313	3.292284
102	3.849666
102	2.950681
102	3.826863
102	2.8912
102	2.947888
102	2.949722
102	2.916995
102	3.861871
102	3.860451
102	2.950244
163	2.437895
163	2.936976
163	2.461534
163	2.451783
163	2.44884
163	2.953408
163	2.952395
163	2.011832
163	2.428114
163	2.949302
228	2.942655
228	2.506606
228	2.925275
228	2.945737
228	2.939479
228	2.447934
228	2.473608
228	2.459501
228	2.428916
228	2.940699
282	3.148023
282	3.140512
282	3.162722
282	3.163195
282	3.161461
282	3.158807
282	3.131488
282	3.172236
282	3.166464
282	2.732247
336	2.951486
336	3.26735
336	3.269761
336	3.26346
336	3.268581
336	3.258463
336	2.790284
336	3.275164
336	3.268584
336	3.273236
117	3.840157
117	3.865881
117	2.890155
117	3.849186
117	3.853449
117	3.860357
117	3.862844
117	3.827702
117	3.826362
117	2.919165
169	2.901141
169	2.845033
169	2.892683
169	2.897078
169	2.418476
169	2.386546
169	2.885957
169	2.896601
169	2.89812
169	2.895079
226	2.461358
226	2.421929
226	2.389033
226	2.458791
226	2.932232
226	1.979536
226	1.987546
226	1.979554
226	1.99044
226	2.367309
326	2.784647
326	2.957094
326	2.646707
326	2.826113
326	2.31471
326	2.675624
326	2.355156
326	2.306959
326	2.816146
326	2.418617
102	2.962526
102	3.876648
102	2.908134
102	2.961879
102	2.531348
102	3.876141
102	2.962056
102	2.958228
102	2.960028
102	2.960417
190	2.583675
190	2.512212
190	2.960216
190	2.3482
190	2.961732
190	2.959533
190	2.520797
190	2.456637
190	2.483442
190	2.955259
250	2.222972
250	2.287593
250	2.358238
250	2.456527
250	2.011001
250	2.857902
250	1.53966
250	2.860102
250	2.498945
250	2.33488
300	3.276423
300	3.273164
300	3.268954
300	3.271639
300	3.267304
300	3.265437
300	3.270059
300	3.277403
300	3.277366
300	3.279842
117	1.864785
117	3.868904
117	2.051661
117	2.875916
117	2.949953
117	2.273876
117	1.765699
117	2.482043
117	2.30776
117	2.871397
215	2.547688
215	2.536123
215	2.51301
215	2.976586
215	2.495566
215	2.512135
215	2.493256
215	2.483041
215	2.491733
215	2.527673
301	2.351985
301	3.070591
301	3.078849
301	3.085777
301	2.644344
301	2.349567
301	3.078483
301	3.07887
301	3.083403
301	3.085932
105	3.873793
105	3.885436
105	2.906093
105	3.875806
105	3.880739
105	3.883744
105	3.872879
105	3.872808
105	3.880887
105	3.878628
188	2.960668
188	2.443284
188	2.450119
188	2.420093
188	2.964082
188	2.469922
188	2.50371
188	2.443875
188	2.431092
188	2.960771
270	2.328714
270	1.555157
270	1.516184
270	2.017242
270	1.554815
270	1.757263
270	1.908906
270	2.003503
270	1.945766
270	1.630812
335	3.298696
335	3.296117
335	3.305185
335	3.303636
335	3.302977
335	3.297106
335	3.286885
335	3.29803
335	3.293399
335	3.302144
50	3.821754
50	3.822998
50	3.820558
50	3.822429
50	3.819895
50	3.831165
50	3.816038
50	3.827451
50	3.821995
50	3.808294
128	2.009827
128	2.247295
128	2.002299
128	2.015929
128	2.247086
128	2.239734
128	2.840068
128	2.011571
128	2.222943
128	2.787893
211	2.961609
211	2.534748
211	2.497143
211	2.958162
211	2.48554
211	2.959609
211	2.498448
211	2.514315
211	2.958305
211	2.959873
270	2.599902
270	2.243871
270	2.593618
270	2.597452
270	2.479387
270	2.199819
270	2.501956
270	2.826666
270	2.478753
270	2.215388
321	2.799024
321	2.804745
321	2.299761
321	2.304852
321	2.563361
321	2.339548
321	2.781427
321	2.328025
321	3.0182
321	2.268459
115	3.807847
115	2.909591
115	2.956068
115	3.884222
115	3.691588
115	2.580153
115	3.87694
115	2.911421
115	2.016325
115	1.962732
214	2.969634
214	2.969519
214	2.481152
214	2.467252
214	2.976279
214	2.972579
214	2.970919
214	2.974057
214	2.970268
214	2.501951
301	3.273398
301	3.278588
301	3.27149
301	3.272935
301	3.275132
301	3.276099
301	3.27299
301	3.275272
301	3.278037
301	3.275154
80	3.806346
80	3.80437
80	3.805998
80	2.95801
80	2.857204
80	3.816113
80	3.707535
80	3.761407
80	3.77487
80	2.845355
133	2.675998
133	2.110761
133	2.217313
133	2.101417
133	2.089173
133	2.636457
133	2.156789
133	2.610168
133	2.417249
133	2.573594
215	2.960231
215	2.543519
215	2.961964
215	2.457993
215	2.958676
215	2.582062
215	2.964022
215	2.061453
215	2.959197
215	2.957788
291	3.066024
291	3.066589
291	3.063797
291	3.064042
291	3.051576
291	3.074064
291	3.059133
291	3.060752
291	3.064965
291	2.986686
343	3.063245
343	2.781187
343	3.218228
343	3.040185
343	3.236792
343	3.209826
343	3.212337
343	3.248838
343	3.18537
343	3.250571
101	3.838888
101	2.868695
101	2.876797
101	2.95707
101	2.847278
101	3.805741
101	2.881557
101	3.827243
101	2.951079
101	3.822044
155	2.183824
155	1.936501
155	2.159885
155	2.082572
155	2.662976
155	2.490048
155	2.125066
155	2.132224
155	1.97409
155	2.094592
208	2.635148
208	2.487774
208	2.632929
208	2.550478
208	2.506208
208	2.452286
208	2.553415
208	2.469513
208	2.469894
208	2.387181
305	3.132706
305	3.134692
305	3.131756
305	3.129453
305	3.135382
305	3.138788
305	3.139115
305	2.3675
305	3.135726
305	3.135684
102	3.809647
102	2.955062
102	3.838336
102	3.816003
102	3.831895
102	3.850972
102	3.848643
102	3.84154
102	3.84882
102	3.814007
160	2.484436
160	2.551695
160	2.418357
160	2.882465
160	2.870452
160	2.396253
160	2.39533
160	2.355973
160	2.87953
160	2.431228
219	2.947612
219	2.460684
219	2.461724
219	2.462903
219	2.945209
219	2.442863
219	2.526074
219	2.936721
219	2.445555
219	2.932295
300	3.270374
300	2.678406
300	3.275322
300	3.267931
300	2.692952
300	2.684349
300	2.045376
300	3.269626
300	3.27095
300	3.27444
125	3.814803
125	3.828549
125	3.841676
125	3.829973
125	2.916151
125	3.854802
125	3.842444
125	2.89294
125	3.849206
125	3.834133
175	2.57473
175	2.960807
175	2.103643
175	2.436526
175	2.457476
175	2.965312
175	2.469711
175	2.470698
175	2.961151
175	2.4914
250	2.909172
250	2.439612
250	2.719342
250	1.992057
250	2.44447
250	2.53381
250	2.908898
250	2.388298
250	2.524499
250	2.37386
300	3.23585
300	3.248861
300	3.228631
300	3.228315
300	3.237305
300	2.793325
300	3.243253
300	3.242287
300	3.241153
300	3.230799
144	2.741489
144	3.832035
144	3.809942
144	3.816637
144	2.868366
144	1.932822
144	3.779854
144	2.857414
144	3.825304
144	3.80095
202	2.002928
202	1.990695
202	2.474009
202	2.461156
202	2.441578
202	2.464386
202	2.456718
202	2.438351
202	2.387051
202	2.447083
301	3.289488
301	2.307885
301	2.330621
301	3.290161
301	2.444401
301	3.290432
301	2.305979
301	3.28879
301	3.289544
301	2.451294
98	3.820138
98	3.83208
98	3.831088
98	3.824847
98	3.808063
98	3.835599
98	3.827565
98	3.819043
98	3.822178
98	3.818434
150	2.163086
150	2.450956
150	2.660562
150	2.122112
150	2.44037
150	2.678357
150	2.646141
150	2.117404
150	2.20997
150	1.989332
203	1.507092
203	2.453947
203	1.983083
203	2.456275
203	2.464904
203	1.973275
203	2.449723
203	1.976546
203	2.457662
203	1.982964
301	2.613976
301	2.613326
301	2.610331
301	2.610608
301	2.611775
301	2.612073
301	3.085179
301	2.381388
301	2.506227
301	2.612508
134	3.875945
134	2.925297
134	3.84568
134	3.863747
134	2.883357
134	3.868588
134	3.872031
134	3.875698
134	3.872738
134	3.87749
194	2.457741
194	2.956264
194	2.525094
194	2.43083
194	2.957992
194	2.952091
194	2.496201
194	2.092083
194	2.184018
194	2.413031
251	1.851714
251	2.422063
251	1.926084
251	1.908935
251	2.009684
251	2.021016
251	1.382814
251	1.543365
251	2.423274
251	2.133989
304	2.519754
304	2.517241
304	2.953928
304	2.711174
304	2.34452
304	3.285012
304	2.346468
304	2.293931
304	2.860179
304	2.305221
112	2.528038
112	3.882807
112	3.881332
112	3.878531
112	2.960138
112	3.867795
112	2.960018
112	3.885239
112	3.871298
112	2.284905
182	2.954339
182	2.942178
182	2.948057
182	2.951574
182	2.940156
182	2.955762
182	2.954807
182	2.951856
182	2.953611
182	2.955086
244	2.518763
244	2.87055
244	2.460295
244	2.858964
244	2.906062
244	2.892268
244	2.906842
244	2.893263
244	2.467532
244	2.878891
295	2.265836
295	2.255638
295	2.255924
295	3.013244
295	2.767101
295	2.232045
295	2.790257
295	2.267418
295	2.774127
295	2.252284
345	2.949281
345	3.036018
345	3.093412
345	2.95007
345	2.951187
345	2.947126
345	2.940483
345	3.101067
345	2.94849
345	2.948725
102	3.832703
102	3.848895
102	3.840108
102	3.844015
102	3.846713
102	3.847165
102	3.854196
102	3.848258
102	3.85695
102	3.851575
175	2.491594
175	2.923549
175	2.921547
175	2.459325
175	2.890406
175	2.494025
175	2.930767
175	2.485806
175	2.922047
175	2.415824
231	2.450895
231	2.523676
231	2.938541
231	2.421169
231	2.462049
231	1.987448
231	2.449557
231	2.442339
231	2.446131
231	2.461288
300	3.309488
300	3.309955
300	3.307611
300	3.302133
300	3.302846
300	3.317766
300	3.310458
300	3.309573
300	3.31759
300	3.304215
104	3.762812
104	3.811438
104	3.830583
104	2.953815
104	3.832183
104	3.795294
104	3.838234
104	3.830621
104	2.950288
104	3.843025
157	2.474329
157	2.370107
157	2.935392
157	2.399045
157	2.938624
157	2.429057
157	2.40869
157	2.935715
157	2.46148
157	2.432924
217	2.493587
217	2.953654
217	2.584738
217	2.956469
217	2.952769
217	2.957129
217	2.450133
217	2.949528
217	2.478499
217	2.459433
300	3.305398
300	3.325575
300	3.320751
300	3.322327
300	3.325079
300	3.321821
300	3.324781
300	3.322365
300	3.324553
300	3.323044
124	3.866587
124	2.943174
124	3.859261
124	2.945706
124	3.862696
124	2.895615
124	3.86377
124	3.85586
124	3.867667
124	2.94463
190	2.091916
190	2.543081
190	2.390745
190	2.405004
190	2.343303
190	2.400245
190	2.556906
190	2.313105
190	2.370568
190	2.382698
240	2.50517
240	2.103259
240	2.552656
240	2.530882
240	1.550831
240	2.480228
240	2.304674
240	2.110846
240	1.769627
240	2.612591
320	3.110174
320	2.844244
320	3.111257
320	2.827182
320	2.827377
320	3.087735
320	3.093668
320	2.819688
320	3.111704
320	3.109748
100	3.785836
100	2.892754
100	3.813231
100	3.79784
100	3.755831
100	3.820023
100	3.801373
100	3.787408
100	2.893485
100	3.827142
150	2.036113
150	2.003188
150	1.915535
150	2.091482
150	2.062494
150	2.006976
150	2.059318
150	1.950922
150	2.004601
150	1.987298
202	2.538017
202	2.922981
202	2.929121
202	2.938037
202	2.938629
202	2.474195
202	2.539607
202	2.443449
202	2.948276
202	2.509731
298	3.206403
298	3.142815
298	3.196041
298	2.369509
298	3.194861
298	2.87836
298	3.203558
298	3.12408
298	3.196346
298	2.25411
348	2.952897
348	2.784292
348	2.955965
348	2.929259
348	2.93935
348	2.953711
348	2.950337
348	2.942113
348	2.971065
348	2.952755
91	3.869639
91	2.796392
91	3.887104
91	3.765971
91	3.87045
91	3.872416
91	2.912389
91	3.847744
91	2.906264
91	1.982846
208	2.955159
208	2.931742
208	2.957815
208	2.952668
208	2.738825
208	2.471221
208	2.956549
208	2.946281
208	2.95498
208	2.475458
258	2.825871
258	2.838845
258	2.77299
258	3.157817
258	3.133195
258	2.839068
258	3.177866
258	3.080455
258	3.096002
258	3.16562
328	2.944482
328	2.803434
328	3.254388
328	2.946155
328	3.245356
328	2.945004
328	2.942947
328	3.251499
328	3.241808
328	3.250121
102	3.882038
102	3.866
102	3.864483
102	2.926182
102	3.857792
102	3.86943
102	3.868223
102	3.867852
102	2.887101
102	3.882641
174	2.951426
174	2.344858
174	1.868948
174	2.952052
174	1.995645
174	2.350148
174	2.945743
174	2.018898
174	1.746594
174	2.018657
231	1.946236
231	1.977982
231	2.12409
231	2.402399
231	2.911763
231	2.489815
231	2.417855
231	2.579928
231	2.472995
231	2.916957
288	3.103784
288	3.131442
288	3.135364
288	3.119213
288	3.121174
288	2.326539
288	3.133296
288	2.325778
288	3.095079
288	3.144986
339	3.255751
339	3.250811
339	3.249696
339	3.158577
339	3.227495
339	2.676179
339	2.955222
339	3.240824
339	2.73588
339	3.2594
122	3.881324
122	2.909171
122	2.898635
122	2.962678
122	2.908722
122	2.904349
122	2.91499
122	3.884649
122	2.90751
122	3.872916
196	2.95368
196	2.951593
196	2.951232
196	2.954668
196	2.949412
196	2.942072
196	2.957205
196	2.953377
196	2.961333
196	2.953287
247	2.149916
247	2.164776
247	2.459433
247	2.520165
247	2.015627
247	1.83699
247	2.422388
247	2.136222
247	2.541671
247	2.540362
300	2.947483
300	3.272629
300	2.949692
300	3.269486
300	2.948733
300	3.283574
300	2.930693
300	2.950586
300	2.951435
300	2.947054
146	3.834441
146	3.847333
146	3.834295
146	2.946809
146	2.918016
146	3.862272
146	3.820842
146	2.862939
146	2.952588
146	3.83898
203	2.424446
203	2.945351
203	2.95336
203	2.943872
203	2.951353
203	2.943093
203	2.466516
203	2.941753
203	2.949974
203	2.949347
255	1.913071
255	2.59944
255	2.582465
255	2.134477
255	1.687138
255	2.619421
255	2.5686
255	1.680698
255	1.92814
255	1.31319
305	3.299361
305	3.310894
305	3.298588
305	3.303555
305	3.297847
305	3.307209
305	2.949412
305	3.294266
305	3.292127
305	3.304417
73	2.025887
73	2.837633
73	2.934074
73	3.389867
73	2.045584
73	2.001503
73	2.845501
73	2.04154
73	2.063303
73	2.0343
212	2.750306
212	2.439368
212	2.464768
212	2.008421
212	2.754329
212	2.106474
212	2.736536
212	2.036294
212	2.4777
212	2.470123
280	2.647592
280	2.854684
280	2.904212
280	2.909357
280	2.627935
280	2.63726
280	2.616484
280	2.633215
280	2.437544
280	2.425398
338	2.893313
338	2.372896
338	2.322032
338	2.339752
338	2.260647
338	2.278028
338	2.442613
338	3.03572
338	2.266525
338	2.270903
51	2.950133
51	2.937633
51	2.930825
51	2.952117
51	2.935367
51	2.791057
51	2.938993
51	2.94294
51	2.93944
51	2.943738
101	3.73808
101	3.722086
101	3.750868
101	3.693182
101	3.732448
101	3.710561
101	3.721641
101	3.730354
101	3.730823
101	3.740752
155	2.872768
155	2.744467
155	2.855824
155	2.8731
155	2.858789
155	2.859252
155	2.699004
155	2.459248
155	2.837151
155	2.826584
216	2.556241
216	2.941961
216	2.951736
216	2.946177
216	2.943171
216	2.944631
216	2.942872
216	2.949221
216	2.522566
216	2.948909
268	3.171907
268	3.181096
268	3.120689
268	3.171937
268	3.173738
268	3.140612
268	3.189629
268	3.182693
268	3.169377
268	3.176202
337	3.251109
337	3.258118
337	3.221839
337	3.236111
337	3.257933
337	3.251184
337	3.234258
337	2.80246
337	3.261954
337	3.249275
107	3.855619
107	3.85854
107	3.839058
107	3.838401
107	3.837685
107	3.835969
107	3.833027
107	3.831464
107	3.819882
107	2.914612
159	2.412572
159	2.28986
159	2.432601
159	1.891879
159	2.820074
159	2.338752
159	2.436741
159	2.345552
159	2.435881
159	2.436764
211	2.45083
211	2.384486
211	2.939466
211	2.561882
211	2.295543
211	2.938138
211	2.379053
211	2.91107
211	2.376437
211	2.900102
300	3.099291
300	2.800259
300	3.10161
300	2.471249
300	3.125549
300	3.113471
300	2.702444
300	3.104444
300	2.482208
300	3.132728
350	2.941192
350	2.817385
350	2.963803
350	2.957049
350	2.968699
350	2.975428
350	2.948749
350	2.957262
350	2.954964
350	2.762614
63	3.425796
63	2.314439
63	1.963008
63	3.404401
63	1.83396
63	2.874149
63	2.035625
63	2.321147
63	2.056425
63	2.309923
224	2.972576
224	2.058821
224	2.526977
224	2.964637
224	2.575225
224	2.051071
224	2.264838
224	2.066404
224	2.05056
224	2.069112
313	2.33247
313	2.326421
313	2.956326
313	2.957108
313	2.953501
313	3.282201
313	3.278067
313	2.313496
313	3.284089
313	3.286762
99	3.866246
99	3.793853
99	3.857633
99	3.866496
99	3.866023
99	3.871244
99	3.858729
99	3.869544
99	3.87378
99	3.851658
154	1.773695
154	2.318399
154	2.871794
154	2.091792
154	1.991309
154	2.164849
154	2.603763
154	2.407822
154	2.032383
154	2.446448
212	2.391946
212	2.35248
212	2.937
212	2.926764
212	1.903489
212	2.481698
212	2.938697
212	2.538271
212	2.298435
212	2.936667
265	3.021498
265	3.184066
265	3.150382
265	3.171266
265	3.169515
265	3.169876
265	2.801555
265	3.13198
265	3.168539
265	3.184328
338	3.257337
338	3.2619
338	3.251583
338	2.838274
338	3.258401
338	3.251526
338	3.260003
338	3.257729
338	3.254302
338	3.254084
99	3.856854
99	3.853076
99	3.86696
99	3.842321
99	3.793252
99	3.828395
99	3.861414
99	3.854869
99	3.851965
99	3.859524
151	2.894957
151	2.846736
151	2.906052
151	2.194166
151	2.868591
151	2.445716
151	2.845807
151	2.828338
151	2.89056
151	2.896064
214	2.94884
214	2.945993
214	2.95093
214	2.948005
214	2.955175
214	2.946103
214	2.947544
214	2.949498
214	2.948239
214	2.954108
297	2.793474
297	3.099486
297	3.121505
297	3.097486
297	2.784426
297	2.79648
297	2.613868
297	2.764353
297	3.076642
297	3.090008
347	2.954377
347	2.945388
347	2.787317
347	2.937438
347	2.956642
347	2.976196
347	2.965206
347	2.95674
347	3.07314
347	2.95381
111	3.836038
111	3.847046
111	3.859695
111	3.863513
111	3.851374
111	3.863496
111	3.853941
111	3.843193
111	3.854893
111	3.832333
177	2.570447
177	1.983102
177	2.464316
177	2.452459
177	2.45839
177	2.427156
177	2.445086
177	2.95719
177	2.961317
177	2.472675
266	1.569208
266	2.108494
266	2.209121
266	2.490523
266	1.599625
266	1.977923
266	2.271873
266	1.920389
266	2.13028
266	2.11698
345	3.260946
345	3.264724
345	3.240201
345	3.254558
345	3.254057
345	3.259875
345	3.25428
345	3.257624
345	3.251937
345	3.254202
139	2.891075
139	3.850584
139	3.854191
139	2.91837
139	3.856196
139	3.875058
139	2.910483
139	2.928675
139	2.85213
139	2.920824
191	2.552679
191	2.942128
191	2.522165
191	2.486584
191	2.946334
191	2.946825
191	2.960125
191	2.481749
191	2.460601
191	2.948265
248	3.105312
248	3.096581
248	3.111705
248	3.106593
248	3.111396
248	3.125822
248	2.070383
248	3.105388
248	3.098052
248	3.123916
348	2.37782
348	2.345647
348	2.371486
348	2.378027
348	2.380162
348	3.12367
348	3.090784
348	3.103321
348	2.384843
348	2.160496
